[nm];[A];
;Sample 1;
518.0;0.0441
518.5;0.0438
519.0;0.0435
519.5;0.0433
520.0;0.0431
520.5;0.0431
521.0;0.0430
521.5;0.0432
522.0;0.0434
522.5;0.0438
523.0;0.0443
523.5;0.0451
524.0;0.0460
524.5;0.0471
525.0;0.0483
525.5;0.0498
526.0;0.0516
526.5;0.0536
527.0;0.0557
527.5;0.0582
528.0;0.0609
528.5;0.0638
529.0;0.0671
529.5;0.0704
530.0;0.0742
530.5;0.0782
531.0;0.0825
531.5;0.0872
532.0;0.0921
532.5;0.0976
533.0;0.1033
533.5;0.1096
534.0;0.1161
534.5;0.1233
535.0;0.1308
535.5;0.1388
536.0;0.1472
536.5;0.1559
537.0;0.1649
537.5;0.1743
538.0;0.1841
538.5;0.1940
539.0;0.2042
539.5;0.2147
540.0;0.2252
540.5;0.2358
541.0;0.2464
541.5;0.2571
542.0;0.2676
542.5;0.2778
543.0;0.2880
543.5;0.2979
544.0;0.3076
544.5;0.3170
545.0;0.3261
545.5;0.3348
546.0;0.3429
546.5;0.3505
547.0;0.3574
547.5;0.3634
548.0;0.3684
548.5;0.3723
549.0;0.3750
549.5;0.3765
550.0;0.3767
550.5;0.3755
551.0;0.3731
551.5;0.3694
552.0;0.3645
552.5;0.3582
553.0;0.3508
553.5;0.3424
554.0;0.3330
554.5;0.3229
555.0;0.3122
555.5;0.3007
556.0;0.2890
556.5;0.2770
557.0;0.2648
557.5;0.2524
558.0;0.2403
558.5;0.2282
559.0;0.2163
559.5;0.2047
560.0;0.1932
560.5;0.1822
561.0;0.1714
561.5;0.1610
562.0;0.1513
562.5;0.1418
563.0;0.1327
563.5;0.1241
564.0;0.1163
564.5;0.1087
565.0;0.1015
565.5;0.0949
566.0;0.0887
566.5;0.0830
567.0;0.0775
567.5;0.0727
568.0;0.0681
568.5;0.0638
569.0;0.0597
569.5;0.0562
570.0;0.0528
570.5;0.0498
571.0;0.0471
571.5;0.0446
572.0;0.0424
572.5;0.0404
573.0;0.0386
573.5;0.0371
574.0;0.0358
574.5;0.0346
575.0;0.0337
575.5;0.0331
576.0;0.0326
576.5;0.0322
577.0;0.0322
577.5;0.0323
578.0;0.0326
578.5;0.0330
579.0;0.0336
579.5;0.0345
580.0;0.0353
580.5;0.0365
581.0;0.0377
581.5;0.0391
582.0;0.0406
582.5;0.0421
583.0;0.0439
583.5;0.0455
584.0;0.0472
584.5;0.0488
585.0;0.0505
585.5;0.0520
586.0;0.0534
586.5;0.0545
587.0;0.0555
587.5;0.0563
588.0;0.0567
588.5;0.0570
589.0;0.0570
589.5;0.0567
590.0;0.0559
590.5;0.0552
591.0;0.0542
591.5;0.0529
592.0;0.0514
592.5;0.0497
593.0;0.0479
593.5;0.0460
594.0;0.0440
594.5;0.0419
595.0;0.0397
595.5;0.0376
596.0;0.0354
596.5;0.0333
597.0;0.0312
597.5;0.0291
598.0;0.0271
598.5;0.0252
599.0;0.0234
599.5;0.0216
600.0;0.0199
600.5;0.0183
601.0;0.0169
601.5;0.0154
602.0;0.0141
602.5;0.0128
603.0;0.0116
603.5;0.0106
604.0;0.0096
604.5;0.0087
605.0;0.0078
605.5;0.0070
606.0;0.0062
606.5;0.0056
607.0;0.0050
607.5;0.0044
608.0;0.0040
608.5;0.0036
609.0;0.0032
609.5;0.0028
610.0;0.0026
610.5;0.0025
611.0;0.0022
611.5;0.0021
612.0;0.0020
612.5;0.0020
613.0;0.0020
613.5;0.0021
614.0;0.0022
614.5;0.0026
615.0;0.0027
615.5;0.0031
616.0;0.0034
616.5;0.0040
617.0;0.0044
617.5;0.0049
618.0;0.0055
618.5;0.0061
619.0;0.0067
619.5;0.0073
620.0;0.0077
620.5;0.0081
621.0;0.0083
621.5;0.0085
622.0;0.0086
622.5;0.0084
623.0;0.0082
623.5;0.0079
624.0;0.0074
624.5;0.0070
625.0;0.0062
625.5;0.0056
626.0;0.0049
626.5;0.0042
627.0;0.0034
627.5;0.0028
628.0;0.0021
628.5;0.0015
629.0;0.0010
629.5;0.0003
630.0;-0.0002
630.5;-0.0006
631.0;-0.0009
631.5;-0.0014
632.0;-0.0018
632.5;-0.0020
633.0;-0.0023
633.5;-0.0025
634.0;-0.0027
634.5;-0.0029
635.0;-0.0031
635.5;-0.0032
636.0;-0.0033
