[nm];[A];
;Sample 1;
537.5;0.0282
538.0;0.0286
538.5;0.0292
539.0;0.0297
539.5;0.0302
540.0;0.0306
540.5;0.0311
541.0;0.0314
541.5;0.0318
542.0;0.0321
542.5;0.0324
543.0;0.0326
543.5;0.0329
544.0;0.0330
544.5;0.0330
545.0;0.0331
545.5;0.0332
546.0;0.0331
546.5;0.0330
547.0;0.0329
547.5;0.0327
548.0;0.0326
548.5;0.0323
549.0;0.0319
549.5;0.0316
550.0;0.0312
550.5;0.0307
551.0;0.0302
551.5;0.0296
552.0;0.0291
552.5;0.0285
553.0;0.0279
553.5;0.0271
554.0;0.0265
554.5;0.0258
555.0;0.0251
555.5;0.0242
556.0;0.0235
556.5;0.0227
557.0;0.0218
557.5;0.0211
558.0;0.0203
558.5;0.0196
559.0;0.0188
559.5;0.0179
560.0;0.0171
560.5;0.0163
561.0;0.0155
561.5;0.0148
562.0;0.0141
562.5;0.0133
563.0;0.0126
563.5;0.0120
564.0;0.0113
564.5;0.0107
565.0;0.0101
565.5;0.0095
566.0;0.0089
566.5;0.0082
567.0;0.0078
567.5;0.0072
568.0;0.0069
568.5;0.0064
569.0;0.0059
569.5;0.0056
570.0;0.0051
570.5;0.0048
571.0;0.0045
571.5;0.0041
572.0;0.0039
572.5;0.0036
573.0;0.0033
573.5;0.0031
574.0;0.0029
574.5;0.0026
575.0;0.0025
575.5;0.0021
576.0;0.0020
576.5;0.0019
577.0;0.0017
577.5;0.0016
578.0;0.0014
578.5;0.0013
579.0;0.0012
579.5;0.0011
580.0;0.0010
580.5;0.0009
581.0;0.0008
581.5;0.0007
582.0;0.0007
582.5;0.0005
583.0;0.0005
583.5;0.0004
584.0;0.0004
584.5;0.0003
585.0;0.0002
585.5;0.0001
586.0;0.0001
586.5;0.0001
587.0;0.0001
587.5;0.0000
588.0;0.0000
588.5;0.0000
589.0;-0.0001
589.5;-0.0001
590.0;-0.0001
590.5;-0.0001
591.0;-0.0002
591.5;-0.0001
592.0;-0.0002
592.5;-0.0002
593.0;-0.0002
593.5;-0.0003
594.0;-0.0002
594.5;-0.0001
595.0;-0.0002
595.5;-0.0001
596.0;-0.0002
596.5;-0.0001
597.0;-0.0002
597.5;-0.0002
598.0;-0.0001
598.5;-0.0002
599.0;-0.0002
599.5;-0.0001
600.0;-0.0002
600.5;-0.0002
601.0;-0.0001
601.5;-0.0002
602.0;-0.0002
602.5;-0.0001
603.0;-0.0001
603.5;-0.0001
604.0;-0.0001
604.5;-0.0002
605.0;-0.0001
605.5;0.0000
606.0;0.0000
606.5;0.0000
607.0;0.0000
607.5;0.0000
608.0;-0.0001
608.5;0.0000
609.0;0.0001
609.5;0.0000
610.0;0.0001
610.5;0.0001
611.0;0.0001
611.5;0.0001
612.0;0.0001
612.5;0.0001
613.0;0.0001
613.5;0.0001
614.0;0.0001
614.5;0.0000
615.0;0.0001
615.5;0.0001
616.0;0.0002
616.5;0.0001
617.0;0.0001
617.5;0.0001
618.0;0.0001
618.5;0.0001
619.0;0.0001
619.5;0.0001
620.0;0.0002
620.5;0.0001
621.0;0.0001
621.5;0.0000
622.0;0.0001
622.5;0.0001
623.0;0.0000
623.5;0.0001
624.0;0.0001
624.5;0.0001
625.0;0.0000
625.5;0.0000
626.0;0.0000
626.5;0.0000
627.0;0.0001
627.5;0.0001
628.0;-0.0001
628.5;0.0000
629.0;0.0000
629.5;0.0000
630.0;0.0000
630.5;0.0000
631.0;-0.0001
631.5;-0.0001
632.0;-0.0001
632.5;0.0000
633.0;0.0000
633.5;-0.0001
634.0;-0.0001
634.5;-0.0001
635.0;-0.0001
635.5;0.0000
636.0;0.0000
636.5;-0.0001
637.0;0.0000
637.5;-0.0001
638.0;0.0000
638.5;-0.0001
639.0;-0.0001
639.5;-0.0001
640.0;0.0000
640.5;-0.0001
641.0;-0.0001
641.5;-0.0001
642.0;-0.0001
642.5;0.0000
643.0;-0.0001
643.5;-0.0001
644.0;0.0000
644.5;-0.0001
645.0;0.0000
645.5;0.0000
646.0;0.0000
646.5;0.0000
647.0;0.0000
647.5;0.0000
648.0;-0.0001
648.5;0.0000
649.0;0.0000
649.5;0.0000
650.0;0.0001
650.5;0.0000
651.0;0.0000
651.5;0.0000
652.0;0.0000
652.5;0.0001
653.0;0.0001
653.5;0.0001
654.0;0.0002
654.5;0.0001
655.0;0.0002
655.5;0.0001
656.0;0.0001
656.5;0.0002
657.0;0.0002
657.5;0.0002
658.0;0.0002
658.5;0.0001
659.0;0.0002
659.5;0.0002
660.0;0.0002
660.5;0.0002
661.0;0.0002
661.5;0.0002
662.0;0.0002
662.5;0.0002
663.0;0.0001
663.5;0.0001
664.0;0.0002
664.5;0.0002
665.0;0.0001
665.5;0.0001
666.0;0.0001
666.5;0.0001
667.0;0.0001
667.5;0.0001
668.0;0.0001
668.5;0.0001
669.0;0.0000
