[nm];[A];
;Sample 1;
629.0;-0.0008
629.5;-0.0009
630.0;-0.0009
630.5;-0.0009
631.0;-0.0010
631.5;-0.0009
632.0;-0.0009
632.5;-0.0010
633.0;-0.0010
633.5;-0.0010
634.0;-0.0011
634.5;-0.0010
635.0;-0.0011
635.5;-0.0011
636.0;-0.0011
636.5;-0.0011
637.0;-0.0012
637.5;-0.0012
638.0;-0.0012
638.5;-0.0011
639.0;-0.0012
639.5;-0.0011
640.0;-0.0012
640.5;-0.0013
641.0;-0.0013
641.5;-0.0013
642.0;-0.0013
642.5;-0.0013
643.0;-0.0013
643.5;-0.0013
644.0;-0.0013
644.5;-0.0014
645.0;-0.0013
645.5;-0.0012
646.0;-0.0014
646.5;-0.0014
647.0;-0.0014
647.5;-0.0014
648.0;-0.0014
648.5;-0.0013
649.0;-0.0014
649.5;-0.0013
650.0;-0.0014
650.5;-0.0014
651.0;-0.0014
651.5;-0.0015
652.0;-0.0014
652.5;-0.0014
653.0;-0.0015
653.5;-0.0014
654.0;-0.0014
654.5;-0.0014
655.0;-0.0015
655.5;-0.0015
656.0;-0.0016
656.5;-0.0015
657.0;-0.0015
657.5;-0.0015
658.0;-0.0015
658.5;-0.0015
659.0;-0.0015
659.5;-0.0015
660.0;-0.0016
660.5;-0.0015
661.0;-0.0016
661.5;-0.0015
662.0;-0.0016
662.5;-0.0015
663.0;-0.0016
663.5;-0.0017
664.0;-0.0016
664.5;-0.0016
665.0;-0.0016
665.5;-0.0017
666.0;-0.0017
666.5;-0.0017
667.0;-0.0016
667.5;-0.0017
668.0;-0.0017
668.5;-0.0016
669.0;-0.0017
669.5;-0.0017
670.0;-0.0017
670.5;-0.0017
671.0;-0.0017
671.5;-0.0017
672.0;-0.0018
672.5;-0.0018
673.0;-0.0018
673.5;-0.0017
674.0;-0.0017
674.5;-0.0017
675.0;-0.0018
675.5;-0.0017
676.0;-0.0018
676.5;-0.0019
677.0;-0.0018
677.5;-0.0017
678.0;-0.0017
678.5;-0.0018
679.0;-0.0018
679.5;-0.0018
680.0;-0.0018
680.5;-0.0018
681.0;-0.0017
681.5;-0.0018
682.0;-0.0018
682.5;-0.0018
683.0;-0.0018
683.5;-0.0018
684.0;-0.0018
684.5;-0.0018
685.0;-0.0018
685.5;-0.0018
686.0;-0.0018
686.5;-0.0017
687.0;-0.0018
687.5;-0.0017
688.0;-0.0018
688.5;-0.0017
689.0;-0.0017
689.5;-0.0018
690.0;-0.0017
690.5;-0.0017
691.0;-0.0017
691.5;-0.0017
692.0;-0.0016
692.5;-0.0018
693.0;-0.0017
693.5;-0.0017
694.0;-0.0017
694.5;-0.0017
695.0;-0.0017
695.5;-0.0017
696.0;-0.0017
696.5;-0.0017
697.0;-0.0017
697.5;-0.0017
698.0;-0.0018
698.5;-0.0016
699.0;-0.0017
699.5;-0.0017
700.0;-0.0018
700.5;-0.0018
701.0;-0.0019
701.5;-0.0018
702.0;-0.0018
702.5;-0.0018
703.0;-0.0018
703.5;-0.0019
704.0;-0.0018
704.5;-0.0018
705.0;-0.0018
705.5;-0.0019
706.0;-0.0019
706.5;-0.0019
707.0;-0.0018
707.5;-0.0019
